Experiment,Dataset,Deviation,Trace Threshold,Lower Boundary,Anomaly Threshold,Cohens Boundary,Model Epsilon,Drifts detected,at event,exe time,cohens score
8,sudden_100,2.0,0.4,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,812,6.2563276290893555,22.518717421861012
8,sudden_100,2.0,0.4,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,813,6.2563276290893555,22.44371672404497
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN,688,7.320610523223877,18.16246078955903
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,697,7.320610523223877,19.041474150451204
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,698,7.320610523223877,18.805644455650533
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,709,7.320610523223877,18.80527888785474
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,710,7.320610523223877,18.774649492840283
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,718,7.320610523223877,19.261618675177676
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,719,7.320610523223877,19.324415478538587
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,728,7.320610523223877,18.825404819458978
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,729,7.320610523223877,19.000222569031894
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,738,7.320610523223877,18.791191171750672
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,739,7.320610523223877,18.968881313348923
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,746,7.320610523223877,18.81002438262252
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,747,7.320610523223877,20.182692852145184
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,758,7.320610523223877,21.03398173868154
8,sudden_100,2.0,0.4,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,759,7.320610523223877,21.689214285326823
8,sudden_100,2.0,0.4,220,0.5,13,0.2,DriftType.SUDDEN,731,8.88710618019104,18.568692293923355
8,sudden_100,2.0,0.4,220,0.6,13,0.2,DriftType.SUDDEN,776,8.174376249313354,18.528090758714203
8,sudden_100,2.0,0.4,220,0.7,13,0.2,DriftType.SUDDEN,827,10.004119396209717,18.580783299092527
8,sudden_100,2.0,0.4,220,0.8,13,0.2,DriftType.SUDDEN,868,11.193898677825928,18.652805323089122
8,sudden_100,2.0,0.4,220,0.9,13,0.2,DriftType.SUDDEN,896,10.8497793674469,18.693875868562323
8,sudden_100,2.0,0.4,220,1.0,13,0.2,DriftType.SUDDEN,938,12.94420337677002,18.746390026770058
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN,567,5.406008958816528,15.646482366496384
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN,571,5.406008958816528,13.254297927659623
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,572,5.406008958816528,13.804683539351627
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,575,5.406008958816528,14.909051443049167
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,576,5.406008958816528,15.364272618180006
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,583,5.406008958816528,14.76584337456464
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,584,5.406008958816528,15.307413086950021
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,589,5.406008958816528,14.86407606736075
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,590,5.406008958816528,15.35917598834618
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,597,5.406008958816528,15.267990727596764
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,598,5.406008958816528,15.566516196061697
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,608,5.406008958816528,15.492136456451494
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,609,5.406008958816528,15.559117098057163
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,621,5.406008958816528,15.528723260224238
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,622,5.406008958816528,15.512937219005652
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,630,5.406008958816528,16.148804618497284
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,631,5.406008958816528,16.26669839116105
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,644,5.406008958816528,16.971927104047868
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,645,5.406008958816528,16.99784131027682
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,653,5.406008958816528,16.986093723814417
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,654,5.406008958816528,16.96791191597015
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,662,5.406008958816528,17.086877906953216
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,663,5.406008958816528,17.015734113543147
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,672,5.406008958816528,17.05776599534782
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,673,5.406008958816528,16.873509929672508
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,684,5.406008958816528,17.002873839485808
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,685,5.406008958816528,16.815498998337578
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,697,5.406008958816528,17.004081309662418
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,698,5.406008958816528,16.820279745410648
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,709,5.406008958816528,16.81995277163394
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,710,5.406008958816528,16.79255700788913
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,718,5.406008958816528,17.22811548575069
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,719,5.406008958816528,17.284282654184562
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,728,5.406008958816528,16.83795395210497
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,729,5.406008958816528,16.994315700792402
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,738,5.406008958816528,16.80735233529137
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,739,5.406008958816528,16.96628322950947
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,746,5.406008958816528,16.824197271188986
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,747,5.406008958816528,18.051949274558297
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,758,5.406008958816528,18.813365202072458
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,759,5.406008958816528,19.399423008220115
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,773,5.406008958816528,18.66583410550725
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,774,5.406008958816528,19.247947954567618
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,784,5.406008958816528,19.32963093179171
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,785,5.406008958816528,19.501903914895372
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,796,5.406008958816528,19.614648721158748
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,797,5.406008958816528,19.614282474100616
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,812,5.406008958816528,20.368946304096074
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,813,5.406008958816528,20.30110562036772
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,826,5.406008958816528,19.931869777635914
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,827,5.406008958816528,19.962223372237045
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,831,5.406008958816528,19.766153955719865
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,832,5.406008958816528,19.76850288948623
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,839,5.406008958816528,20.148031047941753
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,840,5.406008958816528,20.15204372883293
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,853,5.406008958816528,20.17424135843347
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,854,5.406008958816528,20.24758023662594
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,866,5.406008958816528,20.349728069823815
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,867,5.406008958816528,20.387884038292416
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,872,5.406008958816528,27.513700968224196
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,873,5.406008958816528,18.959080439441333
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,882,5.406008958816528,38.11030421647086
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,883,5.406008958816528,24.67089725163412
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,888,5.406008958816528,42.05751320004908
8,sudden_100,2.0,0.5,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,889,5.406008958816528,26.22566167358609
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN,600,4.2463226318359375,17.26266791091862
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN,608,4.2463226318359375,16.738461548402118
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,609,4.2463226318359375,16.805767234778774
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,621,4.2463226318359375,16.772938137808
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,622,4.2463226318359375,16.75588726450933
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,630,4.2463226318359375,17.442702553622027
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,631,4.2463226318359375,17.57004238205385
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,644,4.2463226318359375,18.33177645226908
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,645,4.2463226318359375,18.35976699409823
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,653,4.2463226318359375,18.347078150482403
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,654,4.2463226318359375,18.32743955347124
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,662,4.2463226318359375,18.455937510052973
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,663,4.2463226318359375,18.37909343048768
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,672,4.2463226318359375,18.42449305166138
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,673,4.2463226318359375,18.22547375436963
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,684,4.2463226318359375,18.36520274690833
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,685,4.2463226318359375,18.162814787093826
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,697,4.2463226318359375,18.366506963760944
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,698,4.2463226318359375,18.1679785841147
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,709,4.2463226318359375,18.167625412071025
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,710,4.2463226318359375,18.138034605226867
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,718,4.2463226318359375,18.608491530895865
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,719,4.2463226318359375,18.669159006626487
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,728,4.2463226318359375,18.187068909220695
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,729,4.2463226318359375,18.355958900619505
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,738,4.2463226318359375,18.15401538530053
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,739,4.2463226318359375,18.325680371032796
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,746,4.2463226318359375,18.172209995572818
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,747,4.2463226318359375,19.4983337248707
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,758,4.2463226318359375,20.3207569231802
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,759,4.2463226318359375,20.953771702500326
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,773,4.2463226318359375,20.161405126215055
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,774,4.2463226318359375,20.79015994500045
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,784,4.2463226318359375,20.878387644144333
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,785,4.2463226318359375,21.064463732950337
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,796,4.2463226318359375,21.186242042031196
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,797,4.2463226318359375,21.185846449995314
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,812,4.2463226318359375,22.000976549439965
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,813,4.2463226318359375,21.92770023609894
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,826,4.2463226318359375,21.52887994388178
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,827,4.2463226318359375,21.5616655731942
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,831,4.2463226318359375,21.34988639863821
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,832,4.2463226318359375,21.35242353708113
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,839,4.2463226318359375,21.762360800863547
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,840,4.2463226318359375,21.766694991590406
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,853,4.2463226318359375,21.790671171850473
8,sudden_100,2.0,0.5,220,0.2,13,0.2,DriftType.SUDDEN_RECURRING,854,4.2463226318359375,21.869886213963394
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN,647,6.097087621688843,17.958739075164956
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN,653,6.097087621688843,18.789419292547404
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,654,6.097087621688843,18.75873243369113
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,662,6.097087621688843,18.890254285325675
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,663,6.097087621688843,18.811601862357755
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,672,6.097087621688843,18.858069856083976
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,673,6.097087621688843,18.654367111019948
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,684,6.097087621688843,18.79738429444131
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,685,6.097087621688843,18.590233613360937
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,697,6.097087621688843,18.79871920294843
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,698,6.097087621688843,18.595518928113922
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,709,6.097087621688843,18.595157445002712
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,710,6.097087621688843,18.56487028860713
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,718,6.097087621688843,19.0463983037155
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,719,6.097087621688843,19.10849344479278
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,728,6.097087621688843,18.615058498804675
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,729,6.097087621688843,18.787922916124696
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,738,6.097087621688843,18.581227138488362
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,739,6.097087621688843,18.75693185306073
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,746,6.097087621688843,18.599849915818353
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,747,6.097087621688843,19.95718082607941
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,758,6.097087621688843,20.798957806401045
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,759,6.097087621688843,21.446869089217923
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,773,6.097087621688843,20.63585604232889
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,774,6.097087621688843,21.279407116529825
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,784,6.097087621688843,21.36971104560031
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,785,6.097087621688843,21.560165994423674
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,796,6.097087621688843,21.684810067569316
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,797,6.097087621688843,21.68440516621185
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,812,6.097087621688843,22.518717421861012
8,sudden_100,2.0,0.5,220,0.3,13,0.2,DriftType.SUDDEN_RECURRING,813,6.097087621688843,22.44371672404497
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN,688,5.717799186706543,18.16246078955903
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,697,5.717799186706543,19.041474150451204
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,698,5.717799186706543,18.805644455650533
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,709,5.717799186706543,18.80527888785474
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,710,5.717799186706543,18.774649492840283
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,718,5.717799186706543,19.261618675177676
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,719,5.717799186706543,19.324415478538587
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,728,5.717799186706543,18.825404819458978
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,729,5.717799186706543,19.000222569031894
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,738,5.717799186706543,18.791191171750672
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,739,5.717799186706543,18.968881313348923
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,746,5.717799186706543,18.81002438262252
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,747,5.717799186706543,20.182692852145184
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,758,5.717799186706543,21.03398173868154
8,sudden_100,2.0,0.5,220,0.4,13,0.2,DriftType.SUDDEN_RECURRING,759,5.717799186706543,21.689214285326823
8,sudden_100,2.0,0.5,220,0.5,13,0.2,DriftType.SUDDEN,731,8.05556845664978,18.568692293923355
8,sudden_100,2.0,0.5,220,0.6,13,0.2,DriftType.SUDDEN,776,9.693564176559448,18.528090758714203
8,sudden_100,2.0,0.5,220,0.7,13,0.2,DriftType.SUDDEN,827,12.128314971923828,18.580783299092527
8,sudden_100,2.0,0.5,220,0.8,13,0.2,DriftType.SUDDEN,868,11.732017517089844,18.652805323089122
8,sudden_100,2.0,0.5,220,0.9,13,0.2,DriftType.SUDDEN,896,11.983963251113892,18.693875868562323
8,sudden_100,2.0,0.5,220,1.0,13,0.2,DriftType.SUDDEN,938,12.546240091323853,18.746390026770058
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN,567,5.120975971221924,15.646482366496384
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN,570,5.120975971221924,13.254297927659623
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,571,5.120975971221924,14.26237896721202
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,575,5.120975971221924,14.909051443049167
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,576,5.120975971221924,15.364272618180006
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,583,5.120975971221924,14.76584337456464
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,584,5.120975971221924,15.307413086950021
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,589,5.120975971221924,14.86407606736075
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,590,5.120975971221924,15.35917598834618
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.INCREMENTAL_RECURRING,595,5.120975971221924,11.802317458371746
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.INCREMENTAL_RECURRING,596,5.120975971221924,11.725144712675167
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,597,5.120975971221924,15.711101801166024
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,598,5.120975971221924,15.566516196061697
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,608,5.120975971221924,15.492136456451494
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,609,5.120975971221924,15.559117098057163
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,621,5.120975971221924,15.528723260224238
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,622,5.120975971221924,15.512937219005652
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,630,5.120975971221924,16.148804618497284
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,631,5.120975971221924,16.26669839116105
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,644,5.120975971221924,16.971927104047868
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,645,5.120975971221924,16.99784131027682
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,653,5.120975971221924,16.986093723814417
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,654,5.120975971221924,16.96791191597015
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,662,5.120975971221924,17.086877906953216
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,663,5.120975971221924,17.015734113543147
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,672,5.120975971221924,17.05776599534782
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,673,5.120975971221924,16.873509929672508
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,684,5.120975971221924,17.002873839485808
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,685,5.120975971221924,16.815498998337578
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,697,5.120975971221924,17.004081309662418
8,sudden_100,2.0,0.6,220,0.1,13,0.2,DriftType.SUDDEN_RECURRING,698,5.120975971221924,16.820279745410648
